system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,Mean_EVI,Mean_NDBI,Mean_NDVI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000001541,30,28,28,60,40,197,23,0,284,-826,-99,-64,66,16,64,-96,5,21,3,8,53,32,30,-57,-36,-28,67,-1,-1056,-70,-73,54,15,38,-78,6,2.435611,340.5,0.08583445,99197.336,0.007946334,150.08333,288.52,2.8879974,"{""type"":""Point"",""coordinates"":[112.87174454432578,34.605125730431]}"
000000000000000006b3,33,28,24,58,36,203,20,1,32,776,-164,-12,58,26,-4,-65,-2,27,5,15,-383,180,-9,-57,-14,0,0,1,4,-144,-10,47,24,0,-40,1,2.1607363,347.33334,0.112501115,101001.336,0.009553667,150.08333,288.76334,2.7113307,"{""type"":""Point"",""coordinates"":[116.16415747994598,33.32933678713065]}"
000000000000000018e9,36,33,33,48,59,204,48,0,30,623,-92,-33,75,118,61,-210,-1,29,7,15,-990,32,13,-41,-94,0,95,4,41,-67,-18,43,109,31,-135,1,1.1103307,347.33334,0.112501115,101001.336,0.009553667,150.08333,288.76334,2.7113307,"{""type"":""Point"",""coordinates"":[116.10244352136627,33.36087154978062]}"
000000000000000018fc,36,32,31,58,55,199,43,0,30,1964,-78,-79,98,111,45,-184,-7,30,5,17,-918,41,49,-79,-120,-6,90,3,1110,-59,-54,65,111,21,-131,-3,1.1097184,347.33334,0.112501115,101001.336,0.009553667,150.08333,288.76334,2.7113307,"{""type"":""Point"",""coordinates"":[116.11511182745912,33.312900540647654]}"
000000000000000007f3,35,29,26,55,37,199,24,1,22,194,-157,-27,2,-34,46,-56,0,19,3,8,-869,102,10,-16,-59,-8,-21,3,-116,-129,-43,24,-37,51,-52,1,3.3989878,355.58334,0.13916779,100979.336,0.010050667,151.08333,289.88998,2.2066638,"{""type"":""Point"",""coordinates"":[117.72830311106948,31.806692009511544]}"
000000000000000007f8,32,28,25,61,46,201,27,1,53,-415,-167,10,11,4,35,-69,3,19,3,8,-429,97,2,-2,-42,-46,0,1,-1007,-129,8,21,21,26,-78,5,1.4326255,355.58334,0.13916779,100979.336,0.010050667,151.08333,289.88998,2.2066638,"{""type"":""Point"",""coordinates"":[117.73423371547058,31.880806728120866]}"
00000000000000000c03,40,40,46,60,69,201,66,0,13,-564,-51,-25,23,-85,53,26,3,14,15,2,390,76,-20,-64,78,-51,-18,-1,-627,-36,-26,5,-66,45,22,3,1.1987429,325.08334,0.05833445,101204.0,0.0069340006,151.08333,286.79666,2.092664,"{""type"":""Point"",""coordinates"":[116.68482441445158,39.321013036241666]}"
000000000000000006da,35,33,30,55,47,200,34,1,23,172,-88,-48,39,11,43,-46,0,16,9,4,-1387,39,7,-7,-31,-38,17,6,-200,-86,-34,30,-2,44,-42,1,0.92740995,348.16666,0.120001115,101094.0,0.009723,151.08333,288.71332,2.9826639,"{""type"":""Point"",""coordinates"":[116.69290876466147,32.784960812323874]}"
000000000000000017c9,36,31,25,42,24,195,14,0,21,-391,-101,-89,118,51,129,-140,3,22,0,8,-554,116,-10,-49,-26,-113,75,1,-721,-84,-63,80,37,90,-103,4,1.4404541,348.16666,0.120001115,101094.0,0.009723,151.08333,288.71332,2.9826639,"{""type"":""Point"",""coordinates"":[116.60585819389611,32.727826350526065]}"
0000000000000000186c,31,26,21,65,31,195,14,0,21,-193,-142,-62,102,3,176,-191,2,31,-2,14,-1048,128,-29,-20,-60,-89,68,3,-727,-121,-51,68,1,125,-147,4,3.7878773,348.16666,0.120001115,101094.0,0.009723,151.08333,288.71332,2.9826639,"{""type"":""Point"",""coordinates"":[116.64493775552853,32.7647477072486]}"
00000000000000000c7e,35,27,25,64,39,199,22,0,60,-246,-200,-38,74,-51,75,-50,2,27,2,12,209,132,20,-81,49,-27,41,-1,-918,-150,-16,40,-29,56,-44,5,0.92740995,339.25,0.100834444,100650.0,0.008319,151.08333,287.77,2.398664,"{""type"":""Point"",""coordinates"":[115.08833692338742,34.6722307421843]}"
00000000000000001406,32,27,23,62,40,200,27,0,62,734,-194,-50,108,-17,66,-70,-2,26,3,11,-149,113,43,-93,32,-36,32,0,-179,-145,-27,67,0,48,-53,1,0.92740995,339.25,0.100834444,100650.0,0.008319,151.08333,287.77,2.398664,"{""type"":""Point"",""coordinates"":[115.08321787537805,34.659834441255725]}"
00000000000000001d78,34,29,28,58,47,200,35,1,62,-393,-167,-34,64,-18,52,-26,2,22,5,8,-551,101,13,-37,19,11,17,2,-738,-128,-17,38,-11,44,-26,4,1.4594774,339.25,0.100834444,100650.0,0.008319,151.08333,287.77,2.398664,"{""type"":""Point"",""coordinates"":[115.0745939739407,34.63692803914417]}"
00000000000000001de0,38,34,32,58,47,200,34,1,64,-434,-148,-22,50,-16,51,-40,3,21,5,8,-428,96,15,-50,31,-10,12,1,-406,-116,-22,32,-9,46,-33,2,2.1693566,339.25,0.100834444,100650.0,0.008319,151.08333,287.77,2.398664,"{""type"":""Point"",""coordinates"":[115.0196132579517,34.60081377971232]}"
000000000000000014a7,47,46,47,61,66,203,55,0,8,-560,-60,-10,23,-56,67,-11,3,9,13,-1,435,40,-45,-78,16,-20,9,-2,-468,-36,-20,5,-33,36,1,2,0.0,323.5,0.05750112,101290.0,0.006854334,151.08333,286.18665,1.9226639,"{""type"":""Point"",""coordinates"":[116.33474930894765,38.69120068525086]}"
000000000000000014be,36,31,30,55,53,203,41,0,9,-1042,-116,-31,24,-142,144,-17,5,18,9,4,1135,105,-17,-88,72,-37,9,-5,-558,-39,-43,-15,-76,100,48,3,0.92740995,323.5,0.05750112,101290.0,0.006854334,151.08333,286.18665,1.9226639,"{""type"":""Point"",""coordinates"":[116.3676262610147,38.66344278119316]}"
000000000000000001d4,33,29,27,51,43,200,31,1,67,548,-134,-22,29,-31,40,-12,-1,16,8,4,-114,74,-11,-22,46,-19,24,0,89,-100,-17,30,-18,30,-18,0,1.4638766,338.41666,0.091667786,100617.336,0.008268001,151.08333,287.67,2.7099974,"{""type"":""Point"",""coordinates"":[115.01260801019673,35.05167794632729]}"
00000000000000000579,38,38,38,46,46,203,41,1,18,372,-41,2,15,-27,9,7,-1,5,9,-4,-651,31,3,-10,21,38,7,2,72,-34,-2,9,-20,6,10,0,1.5252739,317.91666,0.06416778,100944.0,0.006600667,151.08333,285.58334,2.0253305,"{""type"":""Point"",""coordinates"":[117.40437171504195,40.03247598662212]}"
00000000000000001561,36,33,35,61,52,201,33,0,59,-792,-171,-43,82,-49,127,-69,5,27,2,13,-1618,107,49,-128,-14,-28,85,6,-553,-116,-55,72,-5,61,-47,3,1.8543341,333.25,0.06333445,100656.664,0.007940333,151.08333,286.91333,2.5979972,"{""type"":""Point"",""coordinates"":[114.80267353260052,36.33420459131939]}"
000000000000000001e3,33,30,28,58,43,199,31,1,64,309,-137,-20,63,-40,46,-39,0,18,5,5,-252,106,5,-29,37,-8,13,0,-120,-106,-21,50,-18,32,-35,1,1.1345178,338.25,0.09000111,100603.336,0.008229334,151.08333,287.63666,2.794664,"{""type"":""Point"",""coordinates"":[114.95224070013518,35.17321966374106]}"
00000000000000000304,33,32,33,58,50,200,36,1,67,582,-132,-11,54,-40,40,-39,-1,17,8,4,-293,101,-14,-22,39,-24,1,1,-156,-106,0,37,-23,39,-44,1,0.92740995,338.25,0.09000111,100603.336,0.008229334,151.08333,287.63666,2.794664,"{""type"":""Point"",""coordinates"":[114.96275080131817,35.133337463919034]}"
000000000000000017c1,31,28,25,69,49,200,25,0,51,206,-210,26,-10,-105,30,-14,0,29,3,14,-647,59,-10,6,23,-40,-11,2,-330,-165,15,-3,-84,30,-21,2,5.197225,347.83334,0.116667785,100925.336,0.009666667,151.08333,288.63333,3.016664,"{""type"":""Point"",""coordinates"":[116.78776722137145,32.65694893928155]}"
00000000000000001a35,38,35,34,60,53,200,38,1,29,393,-126,-12,12,-24,17,-30,-1,15,11,3,-603,0,8,5,-23,-43,-5,2,85,-109,-15,20,-27,24,-28,0,2.8774314,347.83334,0.116667785,100925.336,0.009666667,151.08333,288.63333,3.016664,"{""type"":""Point"",""coordinates"":[116.75839512273242,32.63970113640682]}"
00000000000000001b78,39,36,39,62,73,202,55,1,24,709,-68,-28,14,-13,38,-30,-2,14,16,2,-1118,0,-28,-20,-25,-20,-9,5,159,-59,-24,7,-7,30,-31,0,0.92740995,350.66666,0.116667785,101108.0,0.009802334,151.08333,289.15,2.718664,"{""type"":""Point"",""coordinates"":[116.5878032937307,32.391226648405656]}"
0000000000000000019c,36,35,35,57,58,200,47,1,53,297,-105,-23,22,-10,9,-5,0,15,11,4,-44,58,17,-55,22,-2,32,0,-15,-86,-22,14,-4,7,-5,0,1.4667702,336.33334,0.08083445,100766.664,0.008279667,151.08333,287.22998,2.488664,"{""type"":""Point"",""coordinates"":[115.69308020825572,35.31955398301199]}"
000000000000000014fa,31,28,26,59,39,198,25,0,51,-402,-154,-32,66,-1,63,-89,3,23,5,11,-944,70,26,-110,-37,-17,74,3,39,-141,-53,76,41,30,-76,0,1.4667732,336.33334,0.08083445,100766.664,0.008279667,151.08333,287.22998,2.488664,"{""type"":""Point"",""coordinates"":[115.64187635085902,35.319825988176255]}"
00000000000000001614,26,20,15,49,28,190,13,0,807,1064,-82,-3,-57,-86,-47,-15,-3,28,-2,15,324,82,31,17,3,-14,10,-2,2242,-7,-21,-89,-120,-50,-57,-9,38.943935,351.58334,0.19000112,96277.336,0.010613333,151.08333,288.95667,2.4153306,"{""type"":""Point"",""coordinates"":[118.77798887635383,30.09324675691653]}"
000000000000000019ec,32,30,25,59,41,199,26,0,37,369,-145,-71,86,30,64,-75,0,27,3,14,259,94,34,-78,-19,-20,80,-2,485,-111,-75,73,29,49,-37,-1,0.0,339.33334,0.097501114,100899.336,0.008710334,151.08333,287.54666,1.7233305,"{""type"":""Point"",""coordinates"":[116.5519610394631,34.764128355794774]}"
00000000000000000e91,42,42,45,63,50,205,44,0,10,-289,-134,-19,65,-130,137,-63,2,16,11,5,1242,56,-46,-50,10,-80,2,-6,-887,-114,-23,39,-107,70,-50,4,1.5057441,323.16666,0.060001116,101276.0,0.0068340003,151.08333,286.09668,1.9393306,"{""type"":""Point"",""coordinates"":[116.48701423261967,38.59067917020303]}"
00000000000000001400,44,45,47,62,60,204,50,0,8,-702,-94,-28,49,-104,108,-49,4,15,11,2,-542,31,-42,-130,34,-58,-21,2,364,-34,-17,45,-59,86,8,0,2.5441158,323.16666,0.060001116,101276.0,0.0068340003,151.08333,286.09668,1.9393306,"{""type"":""Point"",""coordinates"":[116.41964167480313,38.517108461922234]}"
00000000000000001bee,47,46,44,60,61,203,51,1,12,-41,-58,-14,25,-63,56,-17,0,9,13,-1,533,38,-28,-66,31,14,21,-2,202,-35,-24,13,-41,38,4,0,0.92740995,323.16666,0.060001116,101276.0,0.0068340003,151.08333,286.09668,1.9393306,"{""type"":""Point"",""coordinates"":[116.42556782010317,38.56642611957334]}"
000000000000000006fc,33,30,29,72,55,201,32,1,22,-742,-134,-8,11,-3,71,-69,4,21,9,8,61,103,21,-24,-97,-48,16,0,-548,-104,-22,22,-16,68,-62,3,2.3733118,355.16666,0.14250112,100991.336,0.009908333,151.08333,289.86667,2.0099974,"{""type"":""Point"",""coordinates"":[117.96653950305195,31.945213983736842]}"
000000000000000016c8,35,29,24,42,26,193,14,0,5,321,-64,-15,13,-115,94,-94,0,21,-4,6,-497,58,-25,28,17,-66,-16,1,619,-32,6,-16,-109,83,-62,-1,1.4273055,359.16666,0.14083445,101284.0,0.010389667,151.08333,290.16998,1.9873306,"{""type"":""Point"",""coordinates"":[118.66129420178515,31.282257134615776]}"
0000000000000000067f,39,39,41,56,53,201,42,1,23,166,-48,7,-4,-12,4,-6,0,7,10,-2,-345,40,-1,10,-28,-23,7,1,-15,-46,8,-2,-9,-3,-2,0,3.8585362,365.75,0.18333444,101146.0,0.011889,152.08333,291.66,3.9873307,"{""type"":""Point"",""coordinates"":[117.85308213584807,30.95050893444151]}"
0000000000000000068a,37,35,34,62,56,202,42,1,29,503,-96,-20,11,-16,37,-49,-1,17,10,4,-1283,26,-14,-5,-13,-22,13,5,-27,-75,-16,9,-17,29,-39,0,2.870119,350.66666,0.120001115,100934.0,0.009769,152.08333,289.19666,2.6766639,"{""type"":""Point"",""coordinates"":[116.76620746777802,32.24651098281712]}"
0000000000000000076c,38,34,29,74,56,201,35,1,23,475,-128,-6,3,-40,62,-75,-1,20,9,6,-998,54,-24,-31,-17,-39,12,4,163,-103,-10,5,-37,54,-65,0,2.1539257,350.66666,0.120001115,100934.0,0.009769,152.08333,289.19666,2.6766639,"{""type"":""Point"",""coordinates"":[116.79639112280879,32.25405578179955]}"
00000000000000001af1,40,40,38,66,57,202,44,1,46,206,-92,-12,8,-7,25,-40,0,14,11,2,-659,31,-22,-9,-14,-18,1,2,-57,-69,-16,7,-1,16,-33,0,1.4358299,350.66666,0.120001115,100934.0,0.009769,152.08333,289.19666,2.6766639,"{""type"":""Point"",""coordinates"":[116.72821146770163,32.23222402304188]}"
00000000000000001b96,38,37,34,68,52,202,37,1,39,347,-121,-25,12,-24,32,-44,0,17,8,5,-1050,52,-8,-7,-10,-23,10,4,-72,-102,-27,12,-22,27,-39,1,3.7716496,350.66666,0.120001115,100934.0,0.009769,152.08333,289.19666,2.6766639,"{""type"":""Point"",""coordinates"":[116.73387006693841,32.2554024303177]}"
00000000000000000448,33,31,30,58,47,200,35,1,57,-316,-147,-50,64,-54,39,-12,2,21,7,9,785,40,0,-50,50,1,28,-4,-669,-115,-43,31,-17,21,-19,4,0.0,332.91666,0.07416778,100725.336,0.008068001,152.08333,286.76334,2.682664,"{""type"":""Point"",""coordinates"":[115.2486861972693,35.807339506349486]}"
000000000000000013de,29,27,23,69,47,199,26,0,51,-220,-186,-86,119,6,74,-79,2,30,2,16,768,58,32,-114,3,2,101,-4,-446,-142,-84,81,25,39,-57,3,3.8940408,332.91666,0.07416778,100725.336,0.008068001,152.08333,286.76334,2.682664,"{""type"":""Point"",""coordinates"":[115.2702459508627,35.800334258594525]}"
00000000000000001029,40,38,36,57,51,200,34,0,8,-1488,-118,-18,36,-127,121,-20,7,15,10,4,230,89,11,-54,63,-55,24,-1,-1475,-94,-15,18,-101,96,-12,7,2.7802885,325.5,0.065001115,101308.0,0.0069833337,152.08333,286.50333,2.2919972,"{""type"":""Point"",""coordinates"":[116.97668595570276,38.490969211546926]}"
00000000000000000f00,42,38,31,54,50,201,33,0,5,-559,-160,-1,68,-136,159,-52,3,18,0,5,-1995,145,50,-75,82,-13,7,8,-25,-106,-9,34,-104,95,-21,0,2.7802885,322.83334,0.06416778,101336.0,0.006975667,152.08333,286.29,2.4113305,"{""type"":""Point"",""coordinates"":[117.68814890608323,39.57433456708793]}"
000000000000000012f2,41,34,33,36,13,187,11,0,4,1370,-198,-18,60,-192,116,-61,-5,18,-5,5,-2039,-39,-47,-133,-79,-80,-31,8,509,-182,20,-1,-150,82,-43,-1,1.5186716,322.83334,0.06416778,101336.0,0.006975667,152.08333,286.29,2.4113305,"{""type"":""Point"",""coordinates"":[117.65850480227991,39.55789832060492]}"
00000000000000000738,39,34,31,47,46,199,34,1,14,943,-90,27,-15,-38,22,-38,-3,12,7,1,1351,98,-31,-9,-64,5,-26,-6,730,-72,27,-20,-41,20,-29,-2,2.3587956,360.25,0.15833445,101280.0,0.010716334,152.08333,290.42334,2.3033307,"{""type"":""Point"",""coordinates"":[118.40958686552023,31.26986083368719]}"
000000000000000016d7,38,32,29,62,41,199,21,0,7,-128,-110,43,27,-94,47,-93,2,26,0,9,1667,48,-75,24,-24,-15,3,-8,369,-61,43,14,-91,36,-69,0,2.3583617,360.25,0.15833445,101280.0,0.010716334,152.08333,290.42334,2.3033307,"{""type"":""Point"",""coordinates"":[118.48396913019275,31.24910817738445]}"
00000000000000000ff0,29,27,27,56,49,200,32,0,59,-1021,-98,-27,118,-2,27,-54,6,20,9,7,-598,140,8,-124,14,14,26,2,-1775,-67,-35,89,-1,35,-19,9,2.3594022,327.41666,0.06250112,100699.336,0.0072553335,152.08333,286.98334,1.5886639,"{""type"":""Point"",""coordinates"":[114.80887168306478,38.208538669023774]}"
0000000000000000153f,39,37,38,59,55,201,44,0,69,-1093,-153,-59,109,-55,115,-86,6,25,7,11,623,114,37,-93,23,-63,73,-3,-1215,-112,-36,74,-23,81,-74,6,0.92740995,338.66666,0.097501114,100496.664,0.008231333,152.08333,287.79333,2.6699972,"{""type"":""Point"",""coordinates"":[114.88756143935493,34.81695086687389]}"
00000000000000001caf,35,32,31,56,50,200,36,1,73,225,-143,-19,40,-31,33,-21,0,18,9,6,-424,82,8,-22,32,-3,1,1,-64,-108,-16,17,-19,22,-13,1,0.92740995,338.66666,0.097501114,100496.664,0.008231333,152.08333,287.79333,2.6699972,"{""type"":""Point"",""coordinates"":[114.87462558719889,34.867343167878886]}"
000000000000000019f1,33,27,21,60,28,197,14,0,34,1552,-166,-47,134,-5,111,-95,-5,29,-4,12,-1075,165,33,-92,-70,-38,23,3,871,-119,-47,109,-5,61,-26,-2,2.432061,344.0,0.09666778,100954.0,0.009026334,152.08333,288.48666,2.0439973,"{""type"":""Point"",""coordinates"":[117.0755888170682,34.46283135671449]}"
000000000000000019f6,32,26,24,57,26,197,12,0,34,676,-99,-55,103,32,78,-51,-1,26,-2,9,-681,128,21,-67,-80,-2,10,2,209,-69,-48,92,16,35,5,0,1.4575207,344.0,0.09666778,100954.0,0.009026334,152.08333,288.48666,2.0439973,"{""type"":""Point"",""coordinates"":[117.05430106863905,34.44935595333098]}"
0000000000000000066c,40,40,40,72,67,202,52,1,29,542,-91,-26,3,-35,37,-44,-1,17,14,5,300,52,-13,-22,-42,-71,-29,-1,85,-74,-38,6,-25,32,-41,0,4.6273675,351.75,0.123334445,100942.0,0.009809334,152.08333,289.40332,2.5839972,"{""type"":""Point"",""coordinates"":[116.8349311332137,32.13790511755939]}"
00000000000000000684,37,33,30,70,47,199,25,1,30,184,-150,-63,13,-38,91,-90,0,23,5,9,-148,69,15,-17,-41,-61,29,0,-307,-117,-74,29,-22,75,-74,2,2.153495,351.75,0.123334445,100942.0,0.009809334,152.08333,289.40332,2.5839972,"{""type"":""Point"",""coordinates"":[116.83573823050439,32.1839854678457]}"
000000000000000007b3,36,33,33,63,58,200,44,1,41,495,-71,25,14,-46,39,-83,-1,19,11,6,-642,23,-17,-28,-5,-30,7,2,132,-58,-3,25,-38,34,-64,0,2.987819,351.75,0.123334445,100942.0,0.009809334,152.08333,289.40332,2.5839972,"{""type"":""Point"",""coordinates"":[116.88505588815552,32.18991607224679]}"
00000000000000000831,47,43,43,53,52,202,48,1,14,35,-36,-16,23,-40,24,-4,0,7,11,-3,512,31,-27,-35,31,-21,-10,-2,-9,-25,-19,7,-25,13,0,0,0.0,323.08334,0.055001117,101252.0,0.0068970006,152.08333,286.19998,1.9053305,"{""type"":""Point"",""coordinates"":[116.08654236700973,38.60469412481401]}"
00000000000000000445,34,29,29,57,48,200,36,1,49,-244,-134,-43,69,-16,11,-25,2,20,10,10,153,57,-10,-46,15,6,4,-1,-277,-138,-59,74,3,-11,1,2,2.1686728,340.08334,0.11333445,100801.336,0.008981001,152.08333,287.71667,1.9159973,"{""type"":""Point"",""coordinates"":[116.03049146676787,34.503257566865024]}"
00000000000000001363,31,28,24,67,44,199,26,0,70,326,-153,-53,121,31,132,-145,0,32,2,16,-588,74,62,-98,-41,-66,96,1,-28,-97,-43,105,44,88,-107,1,0.92740995,340.5,0.08583445,100548.664,0.008219667,152.08333,288.21664,2.8319972,"{""type"":""Point"",""coordinates"":[114.41379087062845,35.089406400340486]}"
00000000000000001ceb,38,37,38,58,53,201,40,1,74,-139,-127,-18,25,-31,47,-33,1,18,11,7,288,59,-2,-20,43,-27,19,-1,-332,-91,-16,15,-18,31,-29,2,3.5834942,340.5,0.08583445,100548.664,0.008219667,152.08333,288.21664,2.8319972,"{""type"":""Point"",""coordinates"":[114.48628693555536,35.03820254294377]}"
00000000000000001f13,42,39,38,56,50,200,36,1,71,404,-125,-17,37,-26,33,-38,-1,18,9,6,415,81,21,-22,44,-3,34,-2,385,-83,-15,20,-5,20,-25,-1,2.1722229,340.5,0.08583445,100548.664,0.008219667,152.08333,288.21664,2.8319972,"{""type"":""Point"",""coordinates"":[114.4994903337746,35.00370693719431]}"
000000000000000006d7,42,41,40,53,54,201,46,1,27,2,-45,-11,6,2,25,-22,0,9,13,-1,-667,-9,13,6,-19,-20,4,2,-234,-48,-11,7,1,21,-23,1,1.8543341,348.91666,0.112501115,101074.0,0.009687333,152.08333,288.88,2.9313307,"{""type"":""Point"",""coordinates"":[116.90607609052145,32.68039489262057]}"
00000000000000000179,41,39,40,62,64,202,50,1,46,-220,-109,-2,28,-35,33,0,1,14,12,3,-261,61,-7,-30,28,8,41,0,-121,-83,-13,20,-26,19,12,1,1.4708073,334.08334,0.076667786,100822.0,0.008210334,153.08333,287.00665,2.4266639,"{""type"":""Point"",""coordinates"":[115.90787064689917,35.68660934532744]}"
00000000000000000348,39,40,41,63,60,202,49,1,46,-86,-105,-9,29,-32,30,0,1,13,11,2,-39,49,-4,-28,22,4,45,0,-90,-81,-20,26,-27,21,11,0,1.1417229,334.08334,0.076667786,100822.0,0.008210334,153.08333,287.00665,2.4266639,"{""type"":""Point"",""coordinates"":[115.96419355230523,35.68337203796265]}"
000000000000000004a8,39,38,38,59,54,202,42,1,51,-246,-89,0,9,-28,11,9,1,12,11,0,-334,67,-17,-4,13,13,26,1,-148,-73,-10,10,-26,13,16,1,1.1406758,334.08334,0.076667786,100822.0,0.008210334,153.08333,287.00665,2.4266639,"{""type"":""Point"",""coordinates"":[115.94182670142114,35.6100733348461]}"
00000000000000000fd4,31,30,31,60,45,200,29,0,16,-564,-93,-49,63,-46,22,-2,3,17,5,4,-209,81,-19,-148,61,23,-8,0,-655,-43,-65,27,-34,4,21,3,0.92740995,323.75,0.05416778,101216.0,0.006746334,153.08333,286.77667,2.050664,"{""type"":""Point"",""coordinates"":[116.34121500547515,39.28678497655542]}"
000000000000000004cc,35,32,32,58,53,202,42,1,48,-163,-125,-16,34,-44,39,11,1,15,10,4,-95,61,-21,-33,29,20,36,0,-151,-105,-20,23,-36,25,15,1,1.4702836,334.08334,0.07583445,100832.664,0.008203667,153.08333,287.0,2.452664,"{""type"":""Point"",""coordinates"":[115.8259435832442,35.63944543348515]}"
00000000000000000c7c,33,29,27,68,43,201,25,0,42,376,-183,-63,116,-43,74,-29,0,23,2,10,-264,104,21,-100,5,7,58,0,469,-148,-62,88,-26,50,-10,-1,1.1416991,334.08334,0.07583445,100832.664,0.008203667,153.08333,287.0,2.452664,"{""type"":""Point"",""coordinates"":[115.86043918899365,35.68175784338129]}"
00000000000000001313,34,28,26,36,27,182,18,0,320,-318,-173,13,5,-72,50,4,2,15,8,6,40,-7,-29,-29,50,-17,14,0,-649,-149,-7,7,-72,38,23,3,30.067183,333.41666,0.11083445,99032.0,0.007924333,153.08333,287.12665,2.2739973,"{""type"":""Point"",""coordinates"":[117.44829831951942,35.23035412553887]}"
00000000000000000640,41,37,41,56,58,199,47,1,15,-134,-68,-17,19,-19,13,0,1,9,9,-1,-819,25,-8,39,-67,-26,-26,3,-60,-64,-10,14,-16,7,-9,0,6.07299,362.0,0.15083446,101278.0,0.011224334,153.08333,290.9,3.1459973,"{""type"":""Point"",""coordinates"":[117.75390726931839,31.23725142768334]}"
00000000000000000727,34,29,26,45,30,191,25,1,11,659,-138,-7,56,-50,41,-61,-2,16,6,4,808,110,-11,16,-3,-17,-15,-4,560,-108,-2,25,-52,31,-54,-1,1.0879312,357.91666,0.14166778,101242.0,0.010027333,153.08333,290.28,1.7993306,"{""type"":""Point"",""coordinates"":[118.59392164396863,31.523726374861972]}"
000000000000000016c9,34,26,21,42,24,189,11,0,81,391,-84,-44,50,-49,10,-55,0,21,0,6,57,45,-12,19,21,-12,-12,-1,636,-49,-19,11,-47,-3,-41,-1,21.221004,357.91666,0.14166778,101242.0,0.010027333,153.08333,290.28,1.7993306,"{""type"":""Point"",""coordinates"":[118.53274723661643,31.514290917032877]}"
00000000000000000caa,40,33,29,41,20,190,9,0,1,-182,-106,-39,-12,-170,45,16,1,17,-9,5,2490,39,-74,-71,24,-49,-49,-13,475,-80,-30,-8,-149,24,5,-1,0.0,324.25,0.061667785,101350.0,0.007080334,153.08333,286.53,2.9593306,"{""type"":""Point"",""coordinates"":[117.789749523586,39.38703894554004]}"
00000000000000000b19,30,28,26,69,47,199,30,0,46,-1301,-97,-45,114,8,84,-106,7,36,4,20,1468,28,-18,-50,-1,-86,99,-7,-1564,-65,-46,76,11,86,-65,8,2.7802885,342.66666,0.11750112,100849.336,0.009132667,153.08333,288.27,2.042664,"{""type"":""Point"",""coordinates"":[115.98709995441679,34.28631338241278]}"
00000000000000001016,33,28,26,64,42,199,22,0,43,-429,-105,-74,121,51,60,-88,3,30,0,16,479,77,27,-84,-82,-15,57,-3,-1256,-89,-78,87,66,48,-64,7,4.8433976,342.66666,0.11750112,100849.336,0.009132667,153.08333,288.27,2.042664,"{""type"":""Point"",""coordinates"":[115.91325724097175,34.21894082459627]}"
00000000000000001188,33,28,26,61,43,200,25,0,42,-1525,-81,-52,113,79,60,-77,8,37,3,20,1146,28,4,-99,-115,13,102,-6,-1889,-68,-30,87,66,28,-53,10,1.1215854,342.66666,0.11750112,100849.336,0.009132667,153.08333,288.27,2.042664,"{""type"":""Point"",""coordinates"":[115.98709995441679,34.22433187776987]}"
