system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,Mean_EVI,Mean_NDBI,Mean_NDVI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
000000000000000006af,36,35,36,52,44,200,34,1,12,658,-118,26,-11,6,8,-36,-2,16,7,3,-214,60,-18,-18,-38,-45,-11,0,100,-100,6,2,4,-2,-25,0,3.3949509,354.5,0.12916778,101254.0,0.009733667,156.75,289.87,2.1913307,"{""type"":""Point"",""coordinates"":[118.2214796875806,31.687576043070838]}"
000000000000000011a3,36,37,38,60,18,203,12,1,16,1361,-93,-10,-10,-1,-6,-26,-6,14,11,3,660,28,14,-68,7,-100,-37,-3,-635,-114,-21,52,-33,38,-28,4,4.294584,354.5,0.12916778,101254.0,0.009733667,156.75,289.87,2.1913307,"{""type"":""Point"",""coordinates"":[118.2969410547081,31.65523864223125]}"
000000000000000001ee,29,25,22,60,42,195,21,0,266,128,-173,103,-13,7,-42,28,0,18,3,5,-195,142,38,-35,-15,-8,-21,0,-374,-156,101,-21,9,-22,20,3,14.270862,345.0,0.12916778,97280.0,0.009001668,146.33333,287.87332,1.3206639,"{""type"":""Point"",""coordinates"":[115.8741821384404,31.456621363108674]}"
0000000000000000105d,34,29,27,37,28,190,22,1,82,259,-101,27,15,8,6,-2,0,14,6,2,-230,110,-18,25,-19,9,9,0,-12,-84,-2,15,-11,3,-19,0,4.6273675,354.91666,0.12916778,100683.336,0.009854,147.83333,289.54,2.7619972,"{""type"":""Point"",""coordinates"":[116.86672898282585,31.30570308795479]}"
00000000000000001041,41,38,38,44,44,202,38,1,5,560,-24,-18,-6,-4,-14,2,-2,5,11,-3,-1231,34,33,-33,-30,32,23,6,618,-18,-19,-13,-12,-12,-1,-2,4.3675165,350.08334,0.12916778,101326.0,0.009772667,159.83333,289.21664,3.328664,"{""type"":""Point"",""coordinates"":[120.2680242479691,32.026869042227545]}"
00000000000000001507,33,28,24,42,31,192,18,1,4,-234,-44,-55,53,-25,16,-18,2,20,0,8,775,89,78,-58,12,-52,25,-5,422,-24,-42,30,-34,12,-28,-1,1.1014416,345.08334,0.12916778,101322.0,0.009613001,163.41667,288.68,2.5559974,"{""type"":""Point"",""coordinates"":[120.55772758431038,32.65155788610793]}"
000000000000000001f3,29,25,24,69,45,197,19,0,450,462,-220,107,-46,-48,-19,17,0,20,2,7,-1592,124,-2,-28,-25,-24,-4,7,77,-194,105,-61,-40,-16,16,1,13.882768,339.83334,0.12916778,95929.336,0.008744667,152.66667,287.38998,1.5406638,"{""type"":""Point"",""coordinates"":[115.55860263868593,31.429403010278424]}"
000000000000000014b1,33,29,27,45,38,200,27,1,5,-451,-78,-51,21,-11,21,-13,3,17,8,7,-923,65,29,-49,-11,0,1,4,-96,-67,-50,14,-27,24,-16,1,0.0,346.08334,0.12916778,101332.0,0.009714333,163.66667,288.80664,2.6446638,"{""type"":""Point"",""coordinates"":[120.65339759741208,32.410900202253465]}"
00000000000000000117,32,26,21,50,29,196,14,0,41,-280,-61,5,17,-81,-5,1,2,21,0,6,-103,48,-17,-56,29,-5,10,0,-544,-39,5,12,-68,-21,4,4,4.278106,368.0,0.19166778,100720.0,0.011379334,141.16667,291.3033,2.3313305,"{""type"":""Point"",""coordinates"":[116.19892509085969,30.20050597365612]}"
0000000000000000107d,30,27,24,63,47,201,26,1,42,314,-120,16,5,-54,-9,13,0,19,6,5,-148,136,-5,-21,3,-29,0,0,46,-88,12,-6,-51,-26,16,0,3.5100558,368.0,0.19166778,100720.0,0.011379334,141.16667,291.3033,2.3313305,"{""type"":""Point"",""coordinates"":[116.10783457453992,30.228535882878088]}"
00000000000000000ccb,36,34,33,54,49,201,38,1,150,488,-133,34,25,-59,61,-35,-1,15,8,4,713,48,-8,21,61,-32,-24,-4,573,-126,18,36,-61,56,-23,-2,1.4669154,331.41666,0.07166778,99184.0,0.007814334,158.0,286.84665,2.5006638,"{""type"":""Point"",""coordinates"":[117.11197062256328,35.3327618403323]}"
00000000000000000cfc,35,33,34,54,51,204,38,1,129,365,-115,24,26,-40,49,-24,-1,13,9,3,674,43,-5,40,38,-10,-19,-3,406,-116,12,39,-44,52,-18,-1,1.4665918,331.41666,0.07166778,99184.0,0.007814334,158.0,286.84665,2.5006638,"{""type"":""Point"",""coordinates"":[117.11412882747314,35.30311773652899]}"
00000000000000001798,37,37,36,71,67,203,47,0,182,852,-189,58,38,-109,129,-81,-3,19,12,9,469,114,0,26,88,-70,-16,-2,917,-146,40,28,-86,85,-54,-3,5.661404,331.41666,0.07166778,99184.0,0.007814334,158.0,286.84665,2.5006638,"{""type"":""Point"",""coordinates"":[117.16910508436106,35.336266693760315]}"
00000000000000001806,31,30,31,62,52,200,33,0,81,293,-100,0,29,-36,49,-50,0,18,5,6,34,58,-25,-64,-4,-52,10,0,235,-64,-33,24,-27,26,-30,0,1.1485662,324.41666,0.07166778,100542.0,0.007891667,165.0,286.03665,3.258664,"{""type"":""Point"",""coordinates"":[119.29783979536664,36.15606796333527]}"
00000000000000001978,29,26,22,63,45,198,24,0,20,946,-106,-49,101,-61,19,-25,-3,24,4,11,-527,63,10,-105,-2,-5,25,2,1040,-84,-54,77,-48,-8,-11,-4,2.1843848,323.25,0.07166778,101126.0,0.0078586675,169.0,286.26666,3.3813305,"{""type"":""Point"",""coordinates"":[120.17962702868556,36.614476928932675]}"
0000000000000000179f,31,31,30,52,41,197,30,0,432,927,-91,-50,50,-25,52,-82,-3,20,4,7,1326,11,8,-69,-17,-37,15,-7,747,-60,-58,37,-13,19,-66,-2,4.9984508,325.0,0.07166778,94535.336,0.0072390004,156.25,285.87665,2.7713306,"{""type"":""Point"",""coordinates"":[112.62515625607021,34.311645535497405]}"
00000000000000001a36,33,30,29,50,42,201,34,0,382,700,-76,-40,32,-11,35,-54,-2,15,7,3,1062,19,-1,-45,-14,-36,8,-6,605,-55,-41,17,0,12,-48,-2,4.998391,325.0,0.07166778,94535.336,0.0072390004,156.25,285.87665,2.7713306,"{""type"":""Point"",""coordinates"":[112.6100621990043,34.30949178968859]}"
00000000000000001be0,29,25,23,46,41,196,27,0,414,921,-115,-22,27,-82,10,-15,-3,17,6,6,1044,80,-6,-34,33,-12,-31,-5,962,-88,-36,6,-76,-14,-15,-4,13.224547,325.0,0.07166778,94535.336,0.0072390004,156.25,285.87665,2.7713306,"{""type"":""Point"",""coordinates"":[112.65399326258284,34.36123519831278]}"
0000000000000000001a,30,29,30,57,42,199,28,0,274,516,-121,-36,39,-58,67,-72,-1,19,5,7,1096,17,3,-48,9,-31,11,-6,383,-99,-44,29,-40,45,-58,-1,9.644342,334.33334,0.07166778,97599.336,0.007758334,158.25,287.68,2.8546638,"{""type"":""Point"",""coordinates"":[112.55212063991583,34.48654931521777]}"
00000000000000001af3,29,25,21,66,37,198,20,0,262,538,-141,-28,29,-54,25,-56,-1,25,1,11,700,47,4,-33,13,-7,-4,-4,494,-113,-40,19,-41,6,-45,-1,1.1250203,334.33334,0.07166778,97599.336,0.007758334,158.25,287.68,2.8546638,"{""type"":""Point"",""coordinates"":[112.55589749850809,34.480890715980934]}"
00000000000000001eab,30,25,22,63,46,199,25,0,42,73,-55,-20,17,-99,-13,8,0,20,3,7,-15,107,-22,-31,85,-49,-9,0,104,-39,-43,-4,-90,-30,8,0,2.487172,324.58334,0.07166778,101198.0,0.007817667,165.25,286.15,3.370664,"{""type"":""Point"",""coordinates"":[119.51855637931011,36.561926423017816]}"
0000000000000000173d,29,25,24,56,43,193,28,0,44,1035,-55,-4,76,16,-31,-28,-4,24,3,11,-1068,41,-23,-58,-86,35,34,5,325,-42,-31,80,14,-44,-10,0,1.1582688,319.0,0.07166778,100608.0,0.0075683338,173.25,285.84665,3.0993307,"{""type"":""Point"",""coordinates"":[120.33512480062134,36.807975160045906]}"
00000000000000001952,32,31,31,63,55,200,36,0,74,365,-56,14,14,-18,-6,-8,0,16,9,4,1810,103,7,-98,38,-124,-23,-10,-611,-59,-17,63,-41,14,-8,4,2.3175247,319.0,0.07166778,100608.0,0.0075683338,173.25,285.84665,3.0993307,"{""type"":""Point"",""coordinates"":[120.39765031559277,36.8718428644344]}"
00000000000000001b52,31,29,27,68,48,203,30,0,63,-82,-46,-72,118,-22,32,-32,1,25,4,10,400,52,38,-132,-34,-59,18,-2,116,-20,-88,88,-9,-1,-20,0,2.4950662,319.0,0.07166778,100608.0,0.0075683338,173.25,285.84665,3.0993307,"{""type"":""Point"",""coordinates"":[120.356956559379,36.84489651676844]}"
00000000000000001d5d,32,30,28,58,47,201,30,0,66,232,-76,-32,54,-60,6,11,0,19,7,6,579,85,7,-74,24,-43,-1,-3,94,-52,-49,43,-47,-19,25,0,4.3661394,319.0,0.07166778,100608.0,0.0075683338,173.25,285.84665,3.0993307,"{""type"":""Point"",""coordinates"":[120.3456349018043,36.84786181896898]}"
00000000000000000c43,33,32,32,60,46,201,31,1,87,991,-154,4,29,-89,35,-12,-4,20,5,9,579,80,13,36,74,-11,-20,-3,1013,-129,-8,15,-78,2,0,-4,2.4719243,330.0,0.07166778,99286.0,0.0084626665,159.75,286.54,3.3573306,"{""type"":""Point"",""coordinates"":[116.2943230987971,36.003263488435785]}"
000000000000000019cd,32,29,26,49,35,198,22,0,43,1932,-99,61,-14,-74,-42,-93,-8,20,-1,8,-219,-3,-45,18,16,-17,55,0,2323,-87,46,0,-53,-48,-92,-11,1.4749353,330.0,0.07166778,99286.0,0.0084626665,159.75,286.54,3.3573306,"{""type"":""Point"",""coordinates"":[116.21967328806136,36.05473935099677]}"
00000000000000001b8d,39,38,39,58,58,203,46,0,142,484,-144,0,39,-117,86,-21,-1,17,10,6,790,53,-10,-8,54,-77,-15,-4,625,-114,-9,26,-94,51,-7,-2,7.3798995,330.0,0.07166778,99286.0,0.0084626665,159.75,286.54,3.3573306,"{""type"":""Point"",""coordinates"":[116.27734730108664,36.01080828741822]}"
00000000000000001d75,35,28,24,21,8,187,6,0,38,125,-75,2,9,-9,13,-5,0,-1,-14,-8,-50,23,2,-2,57,28,-16,-1,186,-83,7,-4,-12,11,-1,-1,0.0,330.0,0.07166778,99286.0,0.0084626665,159.75,286.54,3.3573306,"{""type"":""Point"",""coordinates"":[116.23099494563607,36.012159395037415]}"
00000000000000001b3d,32,26,26,31,24,179,17,0,497,-346,-128,-7,0,-60,34,8,2,9,2,0,592,-10,-121,-89,40,-103,-46,-4,16,-121,-26,4,-75,41,5,0,18.725163,316.83334,0.07166778,96520.0,0.0066936673,164.75,285.27335,2.0106637,"{""type"":""Point"",""coordinates"":[118.21690019079874,36.29081307896831]}"
00000000000000001999,32,25,21,30,18,185,11,0,624,-137,-178,-18,40,-60,6,3,1,11,1,2,1092,-41,-22,-51,52,-62,-57,-6,-1103,-176,-12,45,-46,6,30,6,39.774864,315.33334,0.07166778,93732.664,0.0069150003,161.08333,284.39667,2.504664,"{""type"":""Point"",""coordinates"":[113.90013364297883,35.60144943340873]}"
000000000000000017ca,32,28,27,63,51,197,33,0,195,33,-107,-10,51,-86,56,-36,0,18,8,6,543,53,-45,-75,23,-59,-39,-3,214,-66,-48,24,-86,19,-15,0,11.055243,322.16666,0.07166778,99088.664,0.0070516667,164.08333,286.04666,2.2139974,"{""type"":""Point"",""coordinates"":[118.59526829248678,36.36870019706885]}"
0000000000000000166d,39,41,46,60,58,208,50,0,195,-266,-80,-55,80,-38,114,-105,2,16,4,4,1115,-38,20,-86,-13,-75,63,-6,-369,-74,-50,51,-14,79,-81,2,1.4666916,330.66666,0.07166778,98344.0,0.0078050005,167.08333,287.73334,2.1739972,"{""type"":""Point"",""coordinates"":[113.31479190679404,35.312281189193826]}"
000000000000000017ed,42,40,42,58,50,205,44,0,116,-99,-65,-37,60,-16,64,-61,1,12,6,0,303,-17,17,-60,1,-44,37,-2,-228,-64,-37,44,1,47,-44,1,1.4666916,330.66666,0.07166778,98344.0,0.0078050005,167.08333,287.73334,2.1739972,"{""type"":""Point"",""coordinates"":[113.37920362151107,35.312281189193826]}"
00000000000000000c06,35,33,33,52,49,202,38,1,52,339,-114,-24,37,-20,33,-34,0,17,12,7,-862,6,5,-16,-6,-35,9,4,281,-100,-32,36,-14,23,-25,0,0.0,340.41666,0.07166778,100766.0,0.008768334,152.33333,287.72665,2.4693305,"{""type"":""Point"",""coordinates"":[115.5168342391183,34.89806637413712]}"
00000000000000000cbf,35,33,32,57,53,202,38,1,51,349,-127,-9,42,-36,31,-31,0,19,12,9,-532,34,6,-7,-2,-50,-30,2,-157,-105,-16,33,-39,-3,-37,1,1.1306385,340.41666,0.07166778,100766.0,0.008768334,152.33333,287.72665,2.4693305,"{""type"":""Point"",""coordinates"":[115.587979196426,34.893214872190974]}"
00000000000000000d34,37,34,33,58,54,202,41,1,53,307,-106,-12,36,-35,32,-33,0,18,13,8,-220,11,8,-3,5,-43,-8,0,101,-96,-21,32,-30,12,-28,0,0.0,340.41666,0.07166778,100766.0,0.008768334,152.33333,287.72665,2.4693305,"{""type"":""Point"",""coordinates"":[115.5707313935513,34.859798368896456]}"
00000000000000000e64,37,36,37,64,54,203,43,1,52,421,-125,-28,46,-45,43,-69,-1,23,9,11,-1096,28,32,-19,-17,-76,10,5,395,-107,-42,46,-44,26,-48,0,2.2598248,340.41666,0.07166778,100766.0,0.008768334,152.33333,287.72665,2.4693305,"{""type"":""Point"",""coordinates"":[115.5028192845073,34.87246667498929]}"
00000000000000000e71,35,32,30,55,48,199,35,1,53,218,-141,-11,40,-32,26,-32,0,20,8,10,-551,29,-15,-8,-3,-37,-21,2,201,-130,-24,41,-25,16,-19,0,0.92740995,340.41666,0.07166778,100766.0,0.008768334,152.33333,287.72665,2.4693305,"{""type"":""Point"",""coordinates"":[115.54324103555683,34.89160067760963]}"
00000000000000000e75,36,33,33,55,49,202,38,1,52,79,-120,-6,26,-33,34,-24,0,16,11,6,-504,34,6,-8,-10,-64,-23,2,78,-111,-15,31,-35,17,-11,0,3.5103745,340.41666,0.07166778,100766.0,0.008768334,152.33333,287.72665,2.4693305,"{""type"":""Point"",""coordinates"":[115.57720154917982,34.84093191233932]}"
000000000000000019e5,32,28,24,74,46,199,24,0,53,898,-168,-140,184,-68,114,-88,-3,29,1,17,-349,26,115,-93,-46,-131,14,0,697,-138,-124,145,-42,65,-64,-2,0.92740995,340.41666,0.07166778,100766.0,0.008768334,152.33333,287.72665,2.4693305,"{""type"":""Point"",""coordinates"":[115.51278983446282,34.82341656340139]}"
000000000000000019f0,34,30,30,67,44,202,29,0,47,806,-104,-85,115,52,70,-145,-2,26,6,13,-285,16,77,-58,-103,-74,81,0,483,-92,-76,104,45,44,-104,-1,3.0002935,340.41666,0.07166778,100766.0,0.008768334,152.33333,287.72665,2.4693305,"{""type"":""Point"",""coordinates"":[115.53462159322049,34.80994116001787]}"
000000000000000013df,37,34,35,52,43,203,33,1,264,404,-88,-17,21,-30,12,-24,-1,11,4,0,974,6,-17,-29,16,-23,-26,-5,262,-75,-15,20,-20,4,-16,0,2.170562,337.0,0.07166778,99171.336,0.0080016665,162.33333,288.48666,2.8159974,"{""type"":""Point"",""coordinates"":[112.79709473359003,34.77140560871399]}"
000000000000000013fc,37,34,33,59,44,200,31,1,123,470,-112,-6,21,-10,36,-56,-1,17,3,4,909,26,-7,-16,10,-6,1,-5,362,-86,-14,19,-4,15,-39,-1,0.92740995,337.0,0.07166778,99171.336,0.0080016665,162.33333,288.48666,2.8159974,"{""type"":""Point"",""coordinates"":[112.73726697475597,34.71211740110738]}"
000000000000000016f8,33,30,25,60,46,200,33,0,52,787,-193,-18,118,-70,61,-18,-3,22,5,11,544,92,39,-40,56,0,-61,-3,806,-184,-24,114,-69,63,-17,-3,3.0020905,337.0,0.07166778,100728.0,0.007787334,155.58333,287.65,2.0453305,"{""type"":""Point"",""coordinates"":[117.01818680920718,35.155704314803124]}"
00000000000000001dae,38,38,41,60,60,204,48,0,208,-334,-90,-48,68,-70,101,-55,2,18,5,3,237,29,15,-112,-5,-68,35,-1,-455,-67,-41,42,-39,65,-40,3,3.7047918,327.83334,0.07166778,97578.664,0.007644667,160.58333,286.49,2.494664,"{""type"":""Point"",""coordinates"":[113.98987751078049,35.52814627119113]}"
00000000000000001329,34,32,31,58,41,200,28,1,405,383,-138,-2,-2,-76,27,0,-1,16,3,4,1569,29,-19,-46,32,-32,-56,-9,-13,-120,0,-9,-59,4,13,0,0.92740995,322.41666,0.07166778,96043.336,0.0073350007,164.58333,286.06332,2.3539972,"{""type"":""Point"",""coordinates"":[113.73197202405129,35.70439224032858]}"
00000000000000001643,30,27,22,71,45,192,27,0,237,1745,-51,-4,90,-87,86,-162,-7,26,0,10,-637,36,-44,-90,1,-39,50,2,1894,-39,-34,55,-88,57,-146,-8,2.180254,321.66666,0.07166778,98746.0,0.007359334,164.58333,285.73334,2.258664,"{""type"":""Point"",""coordinates"":[118.6356945026373,36.08411144963582]}"
00000000000000001bea,32,30,27,47,39,202,27,0,227,589,-174,5,65,-153,143,-70,-2,15,1,3,435,81,-56,-34,38,-63,3,-3,690,-125,-16,41,-131,97,-45,-2,4.578423,321.66666,0.07166778,98746.0,0.007359334,164.58333,285.73334,2.258664,"{""type"":""Point"",""coordinates"":[118.69336405656152,36.041803498840736]}"
00000000000000001ecc,32,29,27,56,42,199,25,0,218,-5,-188,32,51,-136,162,-86,1,15,2,3,252,83,-66,-43,19,-53,-1,-2,497,-141,7,31,-116,110,-63,-1,5.8794394,321.66666,0.07166778,98746.0,0.007359334,164.58333,285.73334,2.258664,"{""type"":""Point"",""coordinates"":[118.693903607789,36.03533334321217]}"
00000000000000001661,29,25,23,54,42,194,25,0,17,1244,-55,-22,22,-30,-36,-7,-5,18,6,7,-936,17,-15,-29,14,-35,42,4,472,-59,-50,30,-44,-30,0,-1,0.0,322.91666,0.07166778,101038.0,0.007835334,167.58333,286.22,3.5833306,"{""type"":""Point"",""coordinates"":[120.30170829732684,36.505331512447476]}"
00000000000000001bf8,34,30,28,46,43,201,29,0,430,-85,-99,-7,4,-87,40,-11,1,12,8,1,1445,5,-23,-81,-18,-69,-55,-8,-505,-88,-14,6,-78,26,4,3,9.792745,328.25,0.07166778,97750.0,0.007569334,161.83333,286.94666,2.4733305,"{""type"":""Point"",""coordinates"":[113.90767844196127,35.96068353247644]}"
00000000000000001552,32,28,27,63,44,199,29,0,88,1054,-52,0,60,-27,30,-88,-4,23,0,9,245,49,27,-83,29,-46,21,-2,843,-24,-43,48,-25,7,-56,-3,2.1804714,323.66666,0.07166778,100250.0,0.0078003337,164.83333,285.92334,3.116664,"{""type"":""Point"",""coordinates"":[119.1062322231001,36.112408904921]}"
00000000000000001a52,39,40,44,69,80,201,57,0,145,270,-52,-14,24,-55,20,3,0,13,18,3,576,0,-83,-30,13,-72,-13,-2,328,-49,-24,15,-48,3,3,-1,9.313118,313.0,0.07166778,99140.0,0.0071796672,177.83333,285.2,3.138664,"{""type"":""Point"",""coordinates"":[120.5968071459428,37.39304935016749]}"
00000000000000001e06,35,37,42,64,66,204,52,0,194,579,-57,-27,39,-93,32,-8,-2,17,14,6,630,34,-29,-69,51,-96,-17,-3,430,-54,-41,35,-87,18,-9,-1,5.008982,313.0,0.07166778,99140.0,0.0071796672,177.83333,285.2,3.138664,"{""type"":""Point"",""coordinates"":[120.54694993706424,37.34480633587026]}"
00000000000000001e70,28,25,22,67,45,197,26,0,191,1534,-95,-20,-9,-106,-46,35,-6,22,7,10,713,76,-17,-80,111,-78,-83,-4,1134,-89,-42,0,-99,-54,40,-4,2.9777856,313.0,0.07166778,99140.0,0.0071796672,177.83333,285.2,3.138664,"{""type"":""Point"",""coordinates"":[120.53940513808182,37.33025628913287]}"
00000000000000000b8e,33,31,28,61,49,201,33,1,43,428,-199,9,81,-41,48,-19,-1,22,6,12,573,65,-2,6,27,-13,-65,-3,452,-174,-6,79,-43,48,-24,-1,0.92740995,339.91666,0.07166778,100912.0,0.008177,155.16667,287.99,2.2159972,"{""type"":""Point"",""coordinates"":[116.3495713608493,34.837971069239835]}"
00000000000000000cc9,34,33,30,64,54,202,37,1,43,-156,-163,17,62,-14,40,-32,1,19,9,8,777,41,16,-7,35,-23,-65,-4,-139,-139,0,65,-18,43,-35,1,2.4417803,339.91666,0.07166778,100912.0,0.008177,155.16667,287.99,2.2159972,"{""type"":""Point"",""coordinates"":[116.3250463050554,34.849827818940945]}"
00000000000000001bb8,35,33,30,65,51,200,31,0,308,707,-134,-24,2,-122,72,-63,-2,17,4,5,1662,32,-18,-31,36,-28,-24,-9,662,-91,-37,-11,-94,34,-45,-2,4.4844737,335.5,0.07166778,97712.0,0.007862334,157.16667,287.76,2.776664,"{""type"":""Point"",""coordinates"":[112.54430829487019,34.35045309196555]}"
0000000000000000082e,42,38,39,47,39,203,34,1,111,216,-38,-13,26,6,-3,-27,0,7,5,-3,1504,-70,-19,-40,-4,-7,-31,-8,199,-35,-13,22,5,0,-20,0,1.8543341,339.0,0.07166778,100107.336,0.008178667,164.16667,288.94333,2.4359972,"{""type"":""Point"",""coordinates"":[113.07440176900279,34.93579482815032]}"
00000000000000001720,37,34,36,63,57,203,45,0,242,843,-92,11,46,-21,74,-121,-3,19,9,6,4327,-39,2,-63,36,-57,-76,-23,799,-85,-13,45,-25,51,-97,-3,7.236891,338.33334,0.07166778,98574.0,0.008011,150.41667,287.57333,2.590664,"{""type"":""Point"",""coordinates"":[113.26196939571493,34.18659896465562]}"
0000000000000000179a,32,32,32,57,50,200,35,0,444,450,-142,-23,49,-34,74,-87,-1,17,6,6,1828,32,-21,-66,-20,-63,12,-10,564,-106,-38,56,-14,35,-69,-2,5.547545,329.16666,0.07166778,95791.336,0.0074390005,154.41667,286.43332,2.7079973,"{""type"":""Point"",""coordinates"":[112.84695194246862,34.3571907936573]}"
00000000000000001895,35,34,32,51,53,201,36,0,464,717,-101,-11,33,-49,58,-76,-2,15,8,5,1773,-14,-45,-58,-11,-54,18,-9,234,-86,-24,42,-21,14,-47,0,2.4299927,329.16666,0.07166778,95791.336,0.0074390005,154.41667,286.43332,2.7079973,"{""type"":""Point"",""coordinates"":[112.81353098007305,34.37955764454138]}"
00000000000000000e3c,38,38,40,62,58,201,48,1,42,441,-101,-10,29,-33,1,-21,-1,20,9,7,705,35,38,48,55,-2,-21,-4,185,-80,-35,2,-57,-16,-11,0,2.2868586,336.16666,0.07166778,100880.0,0.008691001,157.41667,287.42334,3.2253306,"{""type"":""Point"",""coordinates"":[116.36034900809547,35.83375076188905]}"
00000000000000000d32,35,32,33,60,56,202,42,1,51,572,-116,-15,43,-12,30,-31,-2,18,12,8,-250,6,0,-12,3,-31,-19,0,408,-113,-19,45,-12,22,-24,-1,2.2604125,340.33334,0.07166778,100788.0,0.008744,152.66667,287.75665,2.4206638,"{""type"":""Point"",""coordinates"":[115.65777750521559,34.89375442341844]}"
00000000000000000f42,34,32,31,58,52,200,39,1,51,299,-129,-12,49,-17,24,-24,0,18,11,9,-301,42,13,-17,-1,-46,-51,1,-405,-101,-18,30,-32,-10,-34,3,2.1714494,340.33334,0.07166778,100788.0,0.008744,152.66667,287.75665,2.4206638,"{""type"":""Point"",""coordinates"":[115.62085614849306,34.89591262832831]}"
00000000000000000f4e,33,30,28,55,45,200,31,1,51,160,-147,-15,40,-26,33,-24,0,20,9,10,90,47,1,-5,21,-33,-21,0,8,-138,-22,35,-28,13,-10,0,0.0,340.33334,0.07166778,100788.0,0.008744,152.66667,287.75665,2.4206638,"{""type"":""Point"",""coordinates"":[115.66262900716177,34.83877816653052]}"
00000000000000000f59,34,30,29,59,50,201,36,1,53,485,-146,-13,49,-15,32,-17,-1,20,10,10,858,2,17,43,42,21,-21,-5,443,-143,-12,50,-14,22,-6,-1,0.0,340.33334,0.07166778,100788.0,0.008744,152.66667,287.75665,2.4206638,"{""type"":""Point"",""coordinates"":[115.67341111350896,34.876506620543715]}"
0000000000000000196c,32,29,24,71,48,200,26,0,51,1570,-170,-74,121,-39,121,-111,-6,29,4,16,158,32,60,-49,-9,-71,38,-1,399,-119,-65,87,-37,44,-90,0,3.0003636,340.33334,0.07166778,100788.0,0.008744,152.66667,287.75665,2.4206638,"{""type"":""Point"",""coordinates"":[115.61950949997492,34.823684109464594]}"
00000000000000001b75,31,27,23,74,43,200,23,0,47,1047,-137,-125,178,34,91,-112,-3,32,1,20,483,14,82,-115,-68,-79,25,-3,286,-106,-96,140,18,42,-92,0,1.8543341,340.33334,0.07166778,100788.0,0.008744,152.66667,287.75665,2.4206638,"{""type"":""Point"",""coordinates"":[115.69254511612932,34.88324432223547]}"
0000000000000000099e,43,41,40,57,51,203,44,1,82,-31,-68,0,24,4,23,-32,0,10,6,0,-568,14,25,-30,38,11,31,2,-102,-60,-6,23,9,17,-18,0,1.1377683,335.66666,0.07166778,99976.664,0.0081400005,161.66667,287.87,2.3999972,"{""type"":""Point"",""coordinates"":[113.81955768694309,35.40498590009496]}"
000000000000000018df,36,32,30,44,35,202,25,0,199,308,-45,-29,31,-60,29,-22,0,13,2,0,-114,17,11,-38,25,-21,28,0,69,-46,-18,14,-29,16,-14,0,25.657764,335.66666,0.07166778,99976.664,0.0081400005,161.66667,287.87,2.3999972,"{""type"":""Point"",""coordinates"":[113.80257743013156,35.49930926467851]}"
00000000000000001796,27,24,22,36,42,188,30,0,1333,171,-168,26,11,-73,22,-14,0,21,6,10,1201,211,-27,0,0,-16,-62,-6,200,-115,9,-2,-84,11,-39,0,33.83504,311.75,0.07166778,90158.664,0.006912667,165.66667,284.06332,1.3733306,"{""type"":""Point"",""coordinates"":[111.43587833230778,34.094433804981946]}"
00000000000000000a40,37,33,31,53,40,202,29,1,97,-487,-89,-45,57,-35,49,-32,3,15,3,2,1006,-17,4,-57,-10,-51,-2,-6,-834,-85,-51,43,-26,38,-4,5,1.136544,336.75,0.07166778,100173.336,0.008163667,165.66667,288.59332,2.1939974,"{""type"":""Point"",""coordinates"":[113.41504587577867,35.31793978843064]}"
00000000000000000063,27,22,24,44,45,184,32,0,1436,525,-157,63,-8,-67,-2,-28,-1,22,5,9,2074,173,57,-15,77,-1,-164,-11,505,-72,-13,-15,-122,-8,-16,-1,26.657576,290.16666,0.07166778,83722.664,0.0056480006,166.66667,280.14667,1.6599972,"{""type"":""Point"",""coordinates"":[111.60727279949907,34.15857351453471]}"
